link_fidelity,swap_success,t2_s,generation_rate_hz,status,utility,n_repeaters,served_pairs,total_pairs,all_pairs_served,min_w_pmin,n_model_vars,solve_seconds,repeaters,mean_hops,mean_fidelity
0.9590000000000001,0.725,0.00406158598837698,12603.541815906843,optimal,35.58872298667975,15,5,18,0,0.050276352689897476,173,0.04405740002403036,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,15868.55527765865,optimal,37.250430854022085,15,5,18,0,0.050276352689897476,173,0.03630249999696389,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,19979.387562494434,optimal,38.91213872136441,15,5,18,0,0.08153869645085443,173,0.038289699994493276,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,25155.152462704536,optimal,40.57384658870675,15,5,18,0,0.08153869645085443,173,0.036987599974963814,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,31671.726345094525,optimal,42.23555445604907,15,5,18,0,0.050276352689897476,173,0.039882500015664846,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,39876.452792952354,optimal,43.897262323391416,15,5,18,0,0.050276352689897476,173,0.03395409998483956,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,50206.65656246559,optimal,45.55897019073374,15,5,18,0,0.050276352689897476,173,0.04372489999514073,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,63212.953676433244,optimal,47.220678058076075,15,5,18,0,0.08153869645085443,173,0.037424699985422194,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,79588.60011973389,optimal,48.882385925418376,15,5,18,0,0.08153869645085443,173,0.040552099992055446,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,100206.44346793843,optimal,50.54409379276074,15,5,18,0,0.08153869645085443,173,0.04113409999990836,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,126165.44702868049,optimal,52.20580166010306,15,5,18,0,0.050276352689897476,173,0.03305620001628995,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,158849.26630531237,optimal,53.867509527445385,15,5,18,0,0.08153869645085443,173,0.03946970001561567,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.00406158598837698,200000.0,optimal,55.52921739478773,15,5,18,0,0.050276352689897476,173,0.03484859998570755,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.004961947603002903,1000.0,optimal,17.309936445914104,15,5,18,0,0.08153869645085443,197,0.04158829996595159,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.004961947603002903,1259.0552330005396,optimal,18.971644313256434,15,5,18,0,0.050276352689897476,197,0.05093719996511936,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.004961947603002903,1585.220079746043,optimal,20.934784581735606,20,6,18,0,0.08153869645085443,197,0.04628710000542924,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,1995.879636861788,optimal,22.928834022546404,20,6,18,0,0.0640270900528647,197,0.054969699995126575,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,2512.9227012300507,optimal,24.922883463357202,20,6,18,0,0.0640270900528647,197,0.0574242000002414,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,3163.9084771095468,optimal,26.916932904168,20,6,18,0,0.050276352689897476,197,0.04833740001777187,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,3983.5355248395426,optimal,28.910982344978798,20,6,18,0,0.0640270900528647,197,0.05387869995320216,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,5015.4912483927765,optimal,30.905031785789593,20,6,18,0,0.0640270900528647,197,0.050242000026628375,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,6314.780502357335,optimal,32.899081226600394,20,6,18,0,0.0640270900528647,197,0.05008470005122945,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,7950.657436742778,optimal,34.89313066741119,20,6,18,0,0.050276352689897476,197,0.04821600002469495,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,10010.316851525651,optimal,36.88718010822199,20,6,18,0,0.050276352689897476,197,0.04272950004087761,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,12603.541815906843,optimal,38.88122954903278,20,6,18,0,0.050276352689897476,197,0.03959890000987798,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,15868.55527765865,optimal,40.875278989843586,20,6,18,0,0.050276352689897476,197,0.04336910002166405,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,19979.387562494434,optimal,42.86932843065438,20,6,18,0,0.050276352689897476,197,0.042287399992346764,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,25155.152462704536,optimal,44.86337787146518,20,6,18,0,0.050276352689897476,197,0.04751649999525398,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,31671.726345094525,optimal,46.85742731227597,20,6,18,0,0.050276352689897476,197,0.045087500009685755,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,39876.452792952354,optimal,48.85147675308678,20,6,18,0,0.0640270900528647,197,0.04227939998963848,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,50206.65656246559,optimal,50.84552619389757,20,6,18,0,0.050276352689897476,197,0.04498740000417456,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,63212.953676433244,optimal,52.839575634708375,20,6,18,0,0.050276352689897476,197,0.03825209999922663,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,79588.60011973389,optimal,54.83362507551916,20,6,18,0,0.050276352689897476,197,0.049822799977846444,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,100206.44346793843,optimal,56.82767451632997,20,6,18,0,0.050276352689897476,197,0.039480799983721226,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,126165.44702868049,optimal,58.82172395714076,20,6,18,0,0.050276352689897476,197,0.041975900006946176,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,158849.26630531237,optimal,60.815773397951546,20,6,18,0,0.050276352689897476,197,0.045847499975934625,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.004961947603002903,200000.0,optimal,62.80982283876236,20,6,18,0,0.08153869645085443,197,0.04051569994771853,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.333333333333333,0.8389796169604558
0.9590000000000001,0.725,0.006061898993497572,1000.0,optimal,17.309936445914104,15,5,18,0,0.08153869645085443,294,0.073316199996043,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.006061898993497572,1259.0552330005396,optimal,18.971644313256437,15,5,18,0,0.08153869645085443,294,0.10347880003973842,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.0,0.8497219863329809
0.9590000000000001,0.725,0.006061898993497572,1585.220079746043,optimal,21.2283724608395,26,7,18,0,0.0640270900528647,294,0.10903579997830093,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2;TOR-MON:1;TOR-MON:2;TOR-MON:3;TOR-MON:4;TOR-MON:5;TOR-MON:6;TOR-OTT:1;TOR-OTT:2;TOR-OTT:3;TOR-OTT:4;TOR-OTT:5;VAN-KAM:1;VAN-KAM:2;VAN-KAM:3;VAN-KAM:4;VAN-KEL:1;VAN-KEL:2;VAN-KEL:3;VAN-KEL:4,4.714285714285714,0.827126309585031
